Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;EdgeCoverage;PrimePathCoverage;
org.apache.commons.math3.complex.Complex.pow(Complex);10;25;0;5;2;2;20;5;1;0;2;3;1;2;1;1;1;1;0;0;0;0;4.00;org.apache.commons.math3.complex.ComplexTest.testScalarPow();0;6;0;6;4;4;0;5;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.pow(Complex);10;25;0;5;2;2;20;5;1;0;2;3;1;2;1;1;1;1;0;0;0;0;4.00;org.apache.commons.math3.complex.ComplexTest.testScalarPowNaNBase();1;6;0;6;4;4;0;4;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.pow(Complex);10;25;0;5;2;2;20;5;1;0;2;3;1;2;1;1;1;1;0;0;0;0;4.00;org.apache.commons.math3.complex.ComplexTest.testPowNaNBase();1;4;0;4;2;2;0;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.pow(Complex);10;25;0;5;2;2;20;5;1;0;2;3;1;2;1;1;1;1;0;0;0;0;4.00;org.apache.commons.math3.complex.ComplexTest.testPowNaNExponent();1;4;0;4;2;2;0;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.pow(Complex);10;25;0;5;2;2;20;5;1;0;2;3;1;2;1;1;1;1;0;0;0;0;4.00;org.apache.commons.math3.complex.ComplexTest.testPowInf();10;24;0;24;1;22;0;2;1;0;22;23;1;22;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.pow(Complex);10;25;0;5;2;2;20;5;1;0;2;3;1;2;1;1;1;1;0;0;0;0;4.00;org.apache.commons.math3.complex.ComplexTest.testpowNull();1;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.pow(Complex);10;25;0;5;2;2;20;5;1;0;2;3;1;2;1;1;1;1;0;0;0;0;4.00;org.apache.commons.math3.complex.ComplexTest.testScalarPowNaNExponent();1;6;0;6;4;4;0;5;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.reciprocal();13;24;3;20;5;14;1;3;5;1;9;14;5;9;5;5;6;5;4;4;1;4;0.05;org.apache.commons.math3.complex.ComplexTest.testReciprocalReal();0;4;0;4;2;2;0;4;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;0,5385;0,2000;
org.apache.commons.math3.complex.Complex.reciprocal();13;24;3;20;5;14;1;3;5;1;9;14;5;9;5;5;6;5;4;4;1;4;0.05;org.apache.commons.math3.complex.ComplexTest.testReciprocalZero();2;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,6154;0,4000;
org.apache.commons.math3.complex.Complex.reciprocal();13;24;3;20;5;14;1;3;5;1;9;14;5;9;5;5;6;5;4;4;1;4;0.05;org.apache.commons.math3.complex.ComplexTest.testReciprocal();0;8;0;8;5;6;0;6;1;0;6;7;5;2;1;1;1;1;0;0;0;0;0.00;0,8462;0,6000;
org.apache.commons.math3.complex.Complex.reciprocal();13;24;3;20;5;14;1;3;5;1;9;14;5;9;5;5;6;5;4;4;1;4;0.05;org.apache.commons.math3.complex.ComplexTest.testReciprocalInf();3;7;1;6;2;4;0;5;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,9231;0,8000;
org.apache.commons.math3.complex.Complex.reciprocal();13;24;3;20;5;14;1;3;5;1;9;14;5;9;5;5;6;5;4;4;1;4;0.05;org.apache.commons.math3.complex.ComplexTest.testReciprocalNaN();1;3;0;3;1;1;0;3;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.reciprocal();13;24;3;20;5;14;1;3;5;1;9;14;5;9;5;5;6;5;4;4;1;4;0.05;org.apache.commons.math3.complex.ComplexTest.testReciprocalImaginary();0;4;0;4;2;2;0;3;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.sin();7;40;1;7;1;4;32;6;2;0;2;4;1;3;2;2;2;1;1;0;1;0;4.57;org.apache.commons.math3.complex.ComplexTest.testSin();0;5;0;5;3;3;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,6667;0,5000;
org.apache.commons.math3.complex.Complex.sin();7;40;1;7;1;4;32;6;2;0;2;4;1;3;2;2;2;1;1;0;1;0;4.57;org.apache.commons.math3.complex.ComplexTest.testSinInf();9;10;0;10;1;8;0;2;1;0;8;9;1;8;1;1;1;1;0;0;0;0;0.00;0,6667;0,5000;
org.apache.commons.math3.complex.Complex.sin();7;40;1;7;1;4;32;6;2;0;2;4;1;3;2;2;2;1;1;0;1;0;4.57;org.apache.commons.math3.complex.ComplexTest.testSinNaN();1;3;0;3;1;1;0;3;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.sinh();7;39;1;7;1;4;31;6;2;0;2;4;1;3;2;2;2;1;1;0;1;0;4.43;org.apache.commons.math3.complex.ComplexTest.testSinh();0;5;0;5;3;3;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,6667;0,5000;
org.apache.commons.math3.complex.Complex.sinh();7;39;1;7;1;4;31;6;2;0;2;4;1;3;2;2;2;1;1;0;1;0;4.43;org.apache.commons.math3.complex.ComplexTest.testSinhInf();9;10;0;10;1;8;0;2;1;0;8;9;1;8;1;1;1;1;0;0;0;0;0.00;0,6667;0,5000;
org.apache.commons.math3.complex.Complex.sinh();7;39;1;7;1;4;31;6;2;0;2;4;1;3;2;2;2;1;1;0;1;0;4.43;org.apache.commons.math3.complex.ComplexTest.testSinhNaN();1;3;0;3;1;1;0;3;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.sqrt();14;51;2;15;2;10;34;6;4;1;5;9;2;7;4;4;5;4;3;3;1;3;2.27;org.apache.commons.math3.complex.ComplexTest.testSqrtImaginaryZero();0;5;0;5;3;3;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,6667;0,2500;
org.apache.commons.math3.complex.Complex.sqrt();14;51;2;15;2;10;34;6;4;1;5;9;2;7;4;4;5;4;3;3;1;3;2.27;org.apache.commons.math3.complex.ComplexTest.testSqrtRealPositive();0;5;0;5;3;3;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,7778;0,5000;
org.apache.commons.math3.complex.Complex.sqrt();14;51;2;15;2;10;34;6;4;1;5;9;2;7;4;4;5;4;3;3;1;3;2.27;org.apache.commons.math3.complex.ComplexTest.testSqrtRealNegative();0;5;0;5;3;3;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,7778;0,5000;
org.apache.commons.math3.complex.Complex.sqrt();14;51;2;15;2;10;34;6;4;1;5;9;2;7;4;4;5;4;3;3;1;3;2.27;org.apache.commons.math3.complex.ComplexTest.testSqrtPolar();1;13;0;13;5;9;0;4;3;0;11;14;7;7;3;3;3;1;0;0;2;0;0.00;0,7778;0,5000;
org.apache.commons.math3.complex.ComplexUtils.polar2Complex(double,double);8;32;0;7;1;4;25;5;2;0;2;4;1;3;2;2;2;1;0;0;1;0;3.57;org.apache.commons.math3.complex.ComplexTest.testSqrtPolar();1;13;0;13;5;9;0;4;3;0;11;14;7;7;3;3;3;1;0;0;2;0;0.00;0,3333;0,5000;
org.apache.commons.math3.complex.Complex.sqrt();14;51;2;15;2;10;34;6;4;1;5;9;2;7;4;4;5;4;3;3;1;3;2.27;org.apache.commons.math3.complex.ComplexTest.testSqrtRealZero();0;5;0;5;3;3;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,7778;0,5000;
org.apache.commons.math3.complex.Complex.sqrt();14;51;2;15;2;10;34;6;4;1;5;9;2;7;4;4;5;4;3;3;1;3;2.27;org.apache.commons.math3.complex.ComplexTest.testSqrtImaginaryNegative();0;5;0;5;3;3;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,7778;0,5000;
org.apache.commons.math3.complex.Complex.sqrt();14;51;2;15;2;10;34;6;4;1;5;9;2;7;4;4;5;4;3;3;1;3;2.27;org.apache.commons.math3.complex.ComplexTest.testSqrtInf();13;10;0;10;1;8;0;2;1;0;8;9;1;8;1;1;1;1;0;0;0;0;0.00;0,7778;0,5000;
org.apache.commons.math3.complex.Complex.sqrt();14;51;2;15;2;10;34;6;4;1;5;9;2;7;4;4;5;4;3;3;1;3;2.27;org.apache.commons.math3.complex.ComplexTest.testSqrtNaN();1;3;0;3;1;1;0;3;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,8889;0,7500;
org.apache.commons.math3.complex.Complex.subtract(Complex);14;26;1;9;2;5;16;5;2;0;3;5;1;4;2;2;3;1;1;0;1;0;1.78;org.apache.commons.math3.complex.ComplexTest.testSubtract();0;7;0;7;4;5;0;5;1;0;5;6;4;2;1;1;1;1;0;0;0;0;0.00;0,7500;0,5000;
org.apache.commons.math3.complex.Complex.subtract(Complex);14;26;1;9;2;5;16;5;2;0;3;5;1;4;2;2;3;1;1;0;1;0;1.78;org.apache.commons.math3.complex.ComplexTest.testScalarSubtractInf();2;9;1;8;4;6;0;5;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.00;0,7500;0,5000;
org.apache.commons.math3.complex.Complex.subtract(Complex);14;26;1;9;2;5;16;5;2;0;3;5;1;4;2;2;3;1;1;0;1;0;1.78;org.apache.commons.math3.complex.ComplexTest.testScalarSubtractNaN();1;6;0;6;4;4;0;5;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.subtract(Complex);14;26;1;9;2;5;16;5;2;0;3;5;1;4;2;2;3;1;1;0;1;0;1.78;org.apache.commons.math3.complex.ComplexTest.testScalarSubtract();0;6;0;6;4;4;0;5;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.subtract(Complex);14;26;1;9;2;5;16;5;2;0;3;5;1;4;2;2;3;1;1;0;1;0;1.78;org.apache.commons.math3.complex.ComplexTest.testSubtractInf();2;10;1;9;4;7;0;7;1;0;7;8;4;4;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.subtract(Complex);14;26;1;9;2;5;16;5;2;0;3;5;1;4;2;2;3;1;1;0;1;0;1.78;org.apache.commons.math3.complex.ComplexTest.testSubtractNaN();2;8;0;8;4;6;0;3;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.tan();8;50;2;16;4;11;32;7;4;1;7;11;4;7;4;4;5;4;3;3;1;3;2.00;org.apache.commons.math3.complex.ComplexTest.testTan();0;12;0;11;4;9;1;3;1;0;9;10;4;6;1;1;1;1;0;0;0;0;0.09;0,9000;0,7500;
org.apache.commons.math3.complex.Complex.tan();8;50;2;16;4;11;32;7;4;1;7;11;4;7;4;4;5;4;3;3;1;3;2.00;org.apache.commons.math3.complex.ComplexTest.testTanCritical();3;4;0;4;1;2;0;3;1;0;2;3;1;2;1;1;1;1;0;0;0;0;0.00;0,9000;0,7500;
org.apache.commons.math3.complex.Complex.tan();8;50;2;16;4;11;32;7;4;1;7;11;4;7;4;4;5;4;3;3;1;3;2.00;org.apache.commons.math3.complex.ComplexTest.testTanInf();9;10;0;10;1;8;0;3;1;0;8;9;1;8;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.valueOf(double,double);5;15;0;8;2;4;7;3;2;0;2;4;1;3;2;2;3;1;1;0;1;0;0.88;org.apache.commons.math3.complex.ComplexTest.testTanInf();9;10;0;10;1;8;0;3;1;0;8;9;1;8;1;1;1;1;0;0;0;0;0.00;0,6667;0,5000;
org.apache.commons.math3.complex.Complex.tan();8;50;2;16;4;11;32;7;4;1;7;11;4;7;4;4;5;4;3;3;1;3;2.00;org.apache.commons.math3.complex.ComplexTest.testTanNaN();1;3;0;3;1;1;0;3;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.tanh();8;49;1;16;4;11;32;7;4;1;7;11;4;7;4;4;5;4;3;3;1;3;2.00;org.apache.commons.math3.complex.ComplexTest.testTanhInf();9;10;0;10;1;8;0;3;1;0;8;9;1;8;1;1;1;1;0;0;0;0;0.00;0,1000;0,2500;
org.apache.commons.math3.complex.Complex.valueOf(double,double);5;15;0;8;2;4;7;3;2;0;2;4;1;3;2;2;3;1;1;0;1;0;0.88;org.apache.commons.math3.complex.ComplexTest.testTanhInf();9;10;0;10;1;8;0;3;1;0;8;9;1;8;1;1;1;1;0;0;0;0;0.00;0,6667;0,5000;
org.apache.commons.math3.complex.Complex.tanh();8;49;1;16;4;11;32;7;4;1;7;11;4;7;4;4;5;4;3;3;1;3;2.00;org.apache.commons.math3.complex.ComplexTest.testTanhNaN();1;3;0;3;1;1;0;3;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,1000;0,2500;
org.apache.commons.math3.complex.Complex.tanh();8;49;1;16;4;11;32;7;4;1;7;11;4;7;4;4;5;4;3;3;1;3;2.00;org.apache.commons.math3.complex.ComplexTest.testTanh();0;12;0;11;4;9;1;3;1;0;9;10;4;6;1;1;1;1;0;0;0;0;0.09;1,0000;1,0000;
org.apache.commons.math3.complex.Complex.tanh();8;49;1;16;4;11;32;7;4;1;7;11;4;7;4;4;5;4;3;3;1;3;2.00;org.apache.commons.math3.complex.ComplexTest.testTanhCritical();2;3;0;3;1;1;0;3;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.complex.ComplexUtils.convertToComplex(double[]);6;17;1;7;2;4;9;2;2;0;5;7;3;4;2;2;2;1;0;0;1;0;1.29;org.apache.commons.math3.complex.ComplexUtilsTest.testConvertToComplex();4;8;1;7;3;4;0;3;2;0;5;7;4;3;2;2;2;1;0;0;1;0;0.00;1,0000;0,8000;
org.apache.commons.math3.complex.ComplexUtils.polar2Complex(double,double);8;32;0;7;1;4;25;5;2;0;2;4;1;3;2;2;2;1;0;0;1;0;3.57;org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2ComplexInf();9;13;0;13;1;11;0;2;1;0;9;10;1;9;1;1;1;1;0;0;0;0;0.00;0,3333;0,5000;
org.apache.commons.math3.complex.ComplexUtils.polar2Complex(double,double);8;32;0;7;1;4;25;5;2;0;2;4;1;3;2;2;2;1;0;0;1;0;3.57;org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2ComplexNaN();2;6;0;6;1;4;0;2;1;0;3;4;1;3;1;1;1;1;0;0;0;0;0.00;0,3333;0,5000;
org.apache.commons.math3.complex.ComplexUtils.polar2Complex(double,double);8;32;0;7;1;4;25;5;2;0;2;4;1;3;2;2;2;1;0;0;1;0;3.57;org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2ComplexIllegalModulus();0;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.dfp.DfpDec.nextAfter(Dfp);9;76;15;58;6;42;3;19;195;2;28;41;6;35;13;13;15;3;6;2;2;2;0.05;org.apache.commons.math3.dfp.DfpDecTest.testNextAfter();6;62;14;48;1;45;0;6;1;0;15;16;1;15;1;1;1;1;0;0;0;0;0.00;0,8868;0,0564;
org.apache.commons.math3.dfp.DfpMath.pow(Dfp,Dfp);13;199;20;121;13;90;58;32;47;2;51;79;13;66;28;28;40;24;44;42;4;42;0.48;org.apache.commons.math3.dfp.DfpMathTest.testPow();6;395;97;273;1;270;25;6;1;0;90;91;1;90;1;1;1;1;0;0;0;0;0.09;0,2105;0,1064;
org.apache.commons.math3.dfp.DfpMath.sin(Dfp);9;45;8;27;8;20;10;16;16;1;16;21;8;13;5;5;5;1;1;0;1;0;0.37;org.apache.commons.math3.dfp.DfpMathTest.testSin();5;110;26;84;1;81;6;11;1;0;27;28;1;27;1;1;1;1;0;0;0;0;0.07;0,6250;0,0625;
org.apache.commons.math3.distribution.BetaDistribution.getNumericalMean();2;10;0;4;2;2;6;3;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.distribution.BetaDistributionTest.testMoments();0;12;2;10;3;7;0;4;1;0;8;9;3;6;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.distribution.BetaDistribution.getNumericalVariance();2;13;0;6;4;4;7;3;1;0;4;5;4;1;1;1;1;1;0;0;0;0;1.17;org.apache.commons.math3.distribution.BetaDistributionTest.testMoments();0;12;2;10;3;7;0;4;1;0;8;9;3;6;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.distribution.EnumeratedRealDistribution.cumulativeProbability(double);4;14;2;9;2;5;3;4;3;0;3;7;3;4;3;3;3;1;0;0;2;0;0.33;org.apache.commons.math3.distribution.EnumeratedRealDistributionTest.testCreateFromDoubles();0;6;0;6;3;4;0;4;1;0;4;5;3;2;1;1;1;1;0;0;0;0;0.00;1,0000;0,6667;
org.apache.commons.math3.distribution.EnumeratedRealDistribution.cumulativeProbability(double);4;14;2;9;2;5;3;4;3;0;3;7;3;4;3;3;3;1;0;0;2;0;0.33;org.apache.commons.math3.distribution.EnumeratedRealDistributionTest.testCumulativeProbability();2;11;0;8;4;5;3;2;2;0;6;8;5;3;2;2;2;1;0;0;1;0;0.38;1,0000;0,8889;
org.apache.commons.math3.distribution.EnumeratedRealDistribution.getNumericalMean();3;14;2;7;2;4;5;4;2;0;3;6;3;3;2;2;2;1;0;0;1;0;0.71;org.apache.commons.math3.distribution.EnumeratedRealDistributionTest.testGetNumericalMean();1;6;0;3;1;1;3;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;1.00;1,0000;0,8000;
org.apache.commons.math3.distribution.EnumeratedRealDistribution.getNumericalVariance();3;16;2;9;3;6;5;4;2;0;5;8;4;4;2;2;2;1;0;0;1;0;0.56;org.apache.commons.math3.distribution.EnumeratedRealDistributionTest.testGetNumericalVariance();1;6;0;3;1;1;3;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;1.00;1,0000;0,8333;
org.apache.commons.math3.distribution.EnumeratedRealDistribution.getSupportUpperBound();3;17;1;9;2;5;7;4;3;0;3;7;3;4;3;3;4;1;0;0;2;0;0.78;org.apache.commons.math3.distribution.EnumeratedRealDistributionTest.testGetSupportUpperBound();1;6;0;3;1;1;3;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;1.00;1,0000;0,6667;
org.apache.commons.math3.distribution.EnumeratedRealDistribution.inverseCumulativeProbability(double);3;25;4;18;3;12;3;6;10;1;8;14;4;10;5;5;6;4;3;3;2;3;0.17;org.apache.commons.math3.distribution.EnumeratedRealDistributionTest.testIssue1065();0;41;3;14;3;12;24;3;1;0;10;11;2;9;1;1;1;1;0;0;0;0;1.71;0,8667;0,3158;
org.apache.commons.math3.distribution.KolmogorovSmirnovDistribution.cdf(double,boolean);6;49;12;19;5;15;18;4;6;1;12;18;6;12;7;7;9;5;4;4;2;4;0.95;org.apache.commons.math3.distribution.KolmogorovSmirnovDistributionTest.testCumulativeDensityFunction();1;84;17;27;2;24;40;3;1;0;25;26;2;24;1;1;1;1;0;0;0;0;1.48;0,8000;0,5556;
org.apache.commons.math3.distribution.PoissonDistribution.cumulativeProbability(int);9;11;0;10;1;6;1;2;3;0;3;6;1;5;3;3;3;3;2;2;1;2;0.10;org.apache.commons.math3.distribution.PoissonDistributionTest.testLargeMeanInverseCumulativeProbability();1;20;0;19;6;14;2;6;4;1;10;14;6;8;4;4;4;1;1;0;3;0;0.11;0,0000;0,0000;
org.apache.commons.math3.distribution.PoissonDistribution.cumulativeProbability(int);9;11;0;10;1;6;1;2;3;0;3;6;1;5;3;3;3;3;2;2;1;2;0.10;org.apache.commons.math3.distribution.PoissonDistributionTest.testLargeMeanCumulativeProbability();2;27;2;25;7;19;0;8;5;1;12;17;7;10;5;5;5;1;1;0;4;0;0.00;0,0000;0,0000;
org.apache.commons.math3.distribution.TDistribution.cumulativeProbability(double);11;20;1;18;4;12;1;2;3;0;6;9;3;6;3;3;3;1;2;0;2;0;0.06;org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testStdErrorConsistency();1;19;0;15;9;11;4;10;3;0;13;16;11;5;3;3;3;1;0;0;2;0;0.27;0,7333;0,3333;
org.apache.commons.math3.stat.correlation.PearsonsCorrelation.getCorrelationPValues();7;37;0;17;6;12;20;8;4;1;12;16;8;8;4;4;4;1;1;0;3;0;1.18;org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testStdErrorConsistency();1;19;0;15;9;11;4;10;3;0;13;16;11;5;3;3;3;1;0;0;2;0;0.27;1,0000;0,7222;
org.apache.commons.math3.stat.correlation.PearsonsCorrelation.getCorrelationStandardErrors();4;28;0;11;4;7;17;5;3;0;9;12;6;6;3;3;3;1;0;0;2;0;1.55;org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testStdErrorConsistency();1;19;0;15;9;11;4;10;3;0;13;16;11;5;3;3;3;1;0;0;2;0;0.27;0,6250;0,3750;
org.apache.commons.math3.distribution.UniformRealDistribution.sample();14;5;0;4;2;2;1;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.25;org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testInterpolation1();1;73;4;57;22;38;13;6;486;3;48;61;29;32;12;12;12;1;0;0;2;0;0.23;1,0000;1,0000;
org.apache.commons.math3.distribution.UniformRealDistribution.sample();14;5;0;4;2;2;1;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.25;org.apache.commons.math3.analysis.interpolation.PiecewiseBicubicSplineInterpolatorTest.testInterpolation1();1;49;4;36;16;26;10;6;18;1;31;38;21;17;6;6;6;1;0;0;2;0;0.28;1,0000;1,0000;
org.apache.commons.math3.distribution.UniformRealDistribution.sample();14;5;0;4;2;2;1;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.25;org.apache.commons.math3.analysis.interpolation.PiecewiseBicubicSplineInterpolatorTest.testInterpolation2();1;49;4;36;16;26;10;6;18;1;31;38;21;17;6;6;6;1;0;0;2;0;0.28;1,0000;1,0000;
org.apache.commons.math3.distribution.UniformRealDistribution.sample();14;5;0;4;2;2;1;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.25;org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatorTest.testInterpolation1();1;51;4;38;18;26;10;7;18;1;31;38;21;17;6;6;6;1;0;0;2;0;0.26;1,0000;1,0000;
org.apache.commons.math3.filter.KalmanFilter.correct(RealVector);9;52;8;18;8;14;26;18;2;0;8;10;5;5;2;2;2;1;0;0;1;0;1.44;org.apache.commons.math3.filter.KalmanFilterTest.testConstant();0;67;15;36;21;32;16;24;2;0;31;33;20;13;2;2;2;1;0;0;1;0;0.44;0,8462;0,5000;
org.apache.commons.math3.filter.KalmanFilter.correct(RealVector);9;52;8;18;8;14;26;18;2;0;8;10;5;5;2;2;2;1;0;0;1;0;1.44;org.apache.commons.math3.filter.KalmanFilterTest.testConstantAcceleration();0;89;24;41;27;38;24;29;2;0;33;35;24;11;2;2;2;1;0;0;1;0;0.59;0,8462;0,5000;
org.apache.commons.math3.filter.KalmanFilter.predict(RealVector);12;31;3;14;1;10;14;10;4;1;4;7;1;6;3;3;4;1;0;0;1;0;1.00;org.apache.commons.math3.filter.KalmanFilterTest.testConstantAcceleration();0;89;24;41;27;38;24;29;2;0;33;35;24;11;2;2;2;1;0;0;1;0;0.59;0,7000;0,3333;
org.apache.commons.math3.util.Precision.compareTo(double,double,double);29;19;0;8;1;5;11;2;3;0;3;6;1;5;3;3;3;3;2;2;1;2;1.38;org.apache.commons.math3.filter.KalmanFilterTest.testConstantAcceleration();0;89;24;41;27;38;24;29;2;0;33;35;24;11;2;2;2;1;0;0;1;0;0.59;1,0000;1,0000;
org.apache.commons.math3.fitting.GaussianFitter.fit();9;10;0;4;2;2;6;5;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.fitting.GaussianFitterTest.testFit01();1;12;1;8;3;6;3;5;1;0;6;7;3;4;1;1;1;1;0;0;0;0;0.38;1,0000;1,0000;
org.apache.commons.math3.fitting.GaussianFitter.fit();9;10;0;4;2;2;6;5;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.fitting.GaussianFitterTest.testFit02();0;7;0;4;2;2;3;3;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.75;1,0000;1,0000;
org.apache.commons.math3.fitting.GaussianFitter.fit();9;10;0;4;2;2;6;5;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.fitting.GaussianFitterTest.testFit03();0;11;0;8;2;6;3;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.38;1,0000;1,0000;
org.apache.commons.math3.fitting.GaussianFitter.fit();9;10;0;4;2;2;6;5;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.fitting.GaussianFitterTest.testFit04();1;12;1;8;3;6;3;5;1;0;6;7;3;4;1;1;1;1;0;0;0;0;0.38;1,0000;1,0000;
org.apache.commons.math3.fitting.GaussianFitter.fit();9;10;0;4;2;2;6;5;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.fitting.GaussianFitterTest.testFit05();1;12;1;8;3;6;3;5;1;0;6;7;3;4;1;1;1;1;0;0;0;0;0.38;1,0000;1,0000;
org.apache.commons.math3.fitting.GaussianFitter.fit();9;10;0;4;2;2;6;5;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.fitting.GaussianFitterTest.testFit06();1;12;1;8;3;6;3;5;1;0;6;7;3;4;1;1;1;1;0;0;0;0;0.38;1,0000;1,0000;
org.apache.commons.math3.fitting.GaussianFitter.fit();9;10;0;4;2;2;6;5;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.fitting.GaussianFitterTest.testFit07();1;12;1;8;3;6;3;5;1;0;6;7;3;4;1;1;1;1;0;0;0;0;0.38;1,0000;1,0000;
org.apache.commons.math3.fitting.GaussianFitter.fit();9;10;0;4;2;2;6;5;1;0;2;3;2;1;1;1;1;1;0;0;0;0;1.50;org.apache.commons.math3.fitting.GaussianFitterTest.testMath519();1;43;3;38;31;33;2;5;2;0;8;10;5;5;2;2;2;1;0;0;1;0;0.05;1,0000;1,0000;
